178.126325,172.300975,171.049550,54.627675,61.631309,59.051891,0.000000,0.110003,0.099384,0.171784,0.170687,0.126413,0.940664,0.136198,0.002675,0.203919,0.028568,0.235253,0.143111,0.120982,0.916932,0.162382,0.000000,0.122953,0.229423,0.178644,0.113128,0.101925,0.921136,0.169278,0.561850,60.217300,25.628600,179.596950,52.001596,30.953570,54.192098,0.575162,0.712201,0.112430,0.255894,0.066042,0.069853,0.194969,0.191267,0.991564,0.129617,0.000561,0.000000,0.092899,0.230674,0.259291,0.933235,178.926950,130.336350,129.341700,59.142938,5.306295,6.498372,0.000388,0.150660,0.082698,0.205291,0.178291,0.120848,0.884085,0.316735,0.000000,0.000000,0.000000,0.424769,0.905302,0.000033,0.000000,0.000000,0.000000,0.000000,0.000214,0.257007,0.966409,0.000214,0.000000,0.000000,59291.000000,1858.290547,0.835625,0.455090,1.638298,0.637881,0.597017,1.730928,2.291727,2.598752,5.043995,3.465850,-7.446245,0.318310,0.017170,0.412219,0.120037,0.166401,0.055252,0.166845,0.128266,0.072547,0.090822,0.114089,0.043981,0.042843,0.016251,0.123169,0.073270,0.105416,0.083962,0.017989,0.031461,0.017973,0.075154,0.054052,0.117606,0.031981,183035.946907,23258.687454,20587.979941,6097.362211,6513.176704,6335.504437,6239.128555,3793.602835,2708.370983,2250.702933,92375.000000,0.636000,3611.000000,-1.274351,59.245258,2.191337,0.744742,273172.250000,0.989850,0.009108,0.009583,0.020070,0.007497,0.071523,0.074443,0.228388,0.042430,0.055135,0.458359,0.032572,193.152435,6709.869789,247.887512,1662.516399,192.978541,6984.895673,247.710383,1695.062367,5185722.812500,-21327.386177,6511738.812500,-42996.943721,1295335.812500,1895.002115,2314960.250000,2383.899745,3134973.250000,-34159.264700,273172.250000,524.832333,0.008312,88.301076,0.987432,3512.554136,0.700819,347.834931,13961.915466,7.547611,9.101964,0.001488,2.234992,-0.640526,0.999898,5.635056,59.245258,3.458261,0.000000
173.553975,168.208025,163.862675,42.435976,42.276128,41.487462,0.000053,0.001439,0.035062,0.437745,0.344441,0.394423,0.695063,0.223215,0.000162,0.002316,0.063654,0.468792,0.342668,0.549033,0.579029,0.148473,0.000217,0.004007,0.093037,0.360720,0.525728,0.549231,0.519933,0.113290,0.207925,50.827075,27.712750,178.004875,46.915343,18.409364,40.966913,0.855936,0.275363,0.008959,0.013293,0.037362,0.435378,0.008793,0.016266,0.998526,0.054277,0.000053,0.000053,0.000884,0.238761,0.626472,0.741974,175.877425,129.387825,130.901250,40.254903,1.624151,8.009426,0.000160,0.001282,0.035531,0.340780,0.376632,0.479699,0.678300,0.224836,0.000000,0.000000,0.000000,0.200790,0.979634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380369,0.924835,0.000000,0.000000,0.000000,76119.000000,4002.298736,0.837882,0.387161,1.333333,0.429231,0.332483,1.198542,1.799402,1.927910,3.857947,2.605992,4.081267,0.318310,0.089983,0.118998,0.141363,0.242772,0.062817,0.063556,0.191033,0.038066,0.049061,0.104392,0.124598,0.082400,0.165135,0.072096,0.096444,0.151070,0.060244,0.139828,0.118772,0.033879,0.090528,0.073045,0.098488,0.110679,276685.697312,133605.577962,17836.903849,61789.898094,48039.345705,13711.994245,11742.239264,14588.620167,10574.923289,19639.065094,176500.500000,0.424251,4148.000000,-1.272109,41.978565,1.645099,0.697914,128858.000000,0.988707,0.003373,0.008046,0.025391,0.007167,0.088033,0.112951,0.264720,0.058177,0.076518,0.324483,0.034515,188.658188,4751.682038,254.163010,199.218306,183.026667,5831.003088,254.611664,84.067467,2786648.125000,49383.778054,2907021.875000,-27911.976082,380642.125000,2456.578564,1299126.000000,54993.937908,1701538.000000,-1124.515448,128858.000000,194.080149,0.002839,49.592973,0.985923,1761.598042,0.634166,338.944957,6996.799196,8.101951,9.933264,0.001217,2.364424,-0.617079,0.999919,4.013136,41.978565,2.958192,0.000000
189.377900,186.997400,182.883700,25.468888,24.474382,23.586151,0.002484,0.000660,0.002717,0.019682,0.185483,0.461649,0.867125,0.013005,0.000000,0.000553,0.003356,0.022939,0.229150,0.463552,0.855602,0.004106,0.000000,0.000000,0.006627,0.024519,0.279196,0.581793,0.763492,0.001077,0.267925,23.650750,10.059750,189.761650,26.565830,11.689794,24.049763,0.967643,0.249573,0.000443,0.000411,0.007306,0.000727,0.002688,0.036308,0.999996,0.002109,0.000703,0.001607,0.000000,0.019027,0.594173,0.804112,193.572050,128.170725,130.416650,23.148692,0.787863,2.173155,0.000000,0.000225,0.002439,0.016773,0.107352,0.462951,0.879112,0.032044,0.000000,0.000000,0.000000,0.117162,0.993113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000353,0.007737,0.999970,0.000000,0.000000,0.000000,54581.000000,2884.295777,0.863072,0.364456,1.015625,0.469102,0.544293,1.516782,2.618794,3.207969,7.561467,-3.966834,6.121636,0.318310,0.055484,0.175101,0.110469,0.125458,0.181313,0.000105,0.041271,0.041310,0.091624,0.119029,0.093764,0.014678,0.039521,0.033683,0.028697,0.021611,0.042241,0.010951,0.013935,0.022231,0.003824,0.020861,0.041985,0.023439,281877.825822,27247.485143,47766.124903,19253.695099,4130.214375,16611.693869,9482.313286,6889.997352,4140.643238,5014.179514,115666.000000,0.465833,10502.000000,-1.529125,25.301823,4.084607,0.620684,2159382.500000,0.903141,0.004618,0.025930,0.033997,0.014938,0.094147,0.059046,0.222473,0.063873,0.084264,0.337326,0.064006,201.529516,5534.030745,241.497920,3184.160610,203.219162,5457.246315,252.167572,693.893164,3898363.625000,-3778.734744,4188599.875000,-14953.677892,2061886.375000,-7929.928402,3892300.500000,753.198781,3893330.500000,-23029.295900,2159382.500000,-3979.507661,0.004385,142.295949,0.888731,639.455743,0.606850,374.627133,2415.527025,7.312986,9.589985,0.001219,2.851856,-0.500149,0.999113,5.768752,25.301823,2.920502,0.000000
171.685500,162.433850,157.085875,58.373443,64.943626,62.691380,0.001635,0.213311,0.109079,0.195779,0.173005,0.366529,0.710340,0.485191,0.003872,0.304023,0.221287,0.185607,0.202047,0.295922,0.660584,0.509287,0.011147,0.305233,0.220725,0.200065,0.199540,0.501505,0.698126,0.198139,0.328075,49.838200,30.465375,172.244725,54.466283,34.138997,57.901801,0.578341,0.785521,0.002579,0.000860,0.004255,0.096884,0.063830,0.187064,0.990600,0.133130,0.031440,0.000722,0.154648,0.225776,0.394674,0.877122,169.764350,130.963700,132.134500,62.555378,6.238292,5.763923,0.001295,0.238946,0.145282,0.222228,0.160592,0.236132,0.704962,0.542118,0.000000,0.000000,0.000000,0.553287,0.832961,0.007071,0.000000,0.000000,0.000000,0.000000,0.000000,0.150164,0.988639,0.006615,0.000000,0.000000,58721.000000,4668.783330,0.878570,0.429049,1.234234,0.662758,0.598349,1.596625,3.769865,3.800169,-8.205776,5.005014,7.598019,0.318310,0.005401,0.238950,0.211320,0.083913,0.021455,0.043672,0.163611,0.100298,0.098299,0.061649,0.064156,0.061461,0.061503,0.052110,0.029573,0.080528,0.047916,0.054411,0.055758,0.001379,0.044629,0.076671,0.052892,0.029674,351474.326189,48145.239435,20540.437871,22968.208304,9936.361625,5333.070695,8424.599168,600.875154,3548.082245,4773.914657,88043.000000,0.695047,4995.000000,-1.401413,62.535530,3.278172,0.635738,420177.250000,0.988333,0.005527,0.015203,0.028982,0.015722,0.072316,0.112096,0.195460,0.044718,0.053431,0.417969,0.044103,184.026454,9570.973915,246.357025,1939.040990,184.436244,9587.765009,247.172791,1765.835286,6866860.812500,-19898.728473,7230293.812500,12947.127310,1440774.812500,-2235.611559,3495507.250000,-5594.822030,3901450.250000,8190.278422,420177.250000,506.367606,0.005036,118.694553,0.984837,3913.721166,0.610812,329.051855,15536.190111,8.049872,10.168970,0.001190,2.914173,-0.586961,0.999883,7.846697,62.535530,2.974583,0.000000
140.570900,133.537825,126.477000,58.169260,61.591790,63.695899,0.060455,0.257158,0.300040,0.461658,0.420247,0.485431,0.446321,0.124937,0.117187,0.339917,0.310770,0.486717,0.412385,0.438870,0.378047,0.177944,0.205622,0.340833,0.401117,0.465575,0.447100,0.358966,0.281918,0.235935,0.172725,39.505675,42.827950,142.732175,41.358578,42.944678,57.749035,0.860934,0.469173,0.038317,0.051435,0.146797,0.105891,0.013247,0.040216,0.979154,0.181368,0.091436,0.001881,0.204234,0.575759,0.668137,0.424714,140.994100,129.800375,133.102950,60.873489,5.873732,7.052347,0.082860,0.291670,0.295587,0.434351,0.420342,0.511103,0.341598,0.278258,0.000000,0.000000,0.000000,0.452988,0.891504,0.004790,0.000000,0.000000,0.000000,0.000000,0.000000,0.180408,0.983570,0.006555,0.000000,0.000000,79182.000000,9963.932968,0.741408,0.457213,1.174479,0.516288,0.468729,1.716888,1.787393,2.735456,-5.103311,-3.671135,-5.202769,0.318310,0.051956,0.037557,0.071259,0.134876,0.104873,0.172939,0.030008,0.095767,0.043761,0.020763,0.022711,0.107174,0.015986,0.025713,0.015152,0.088577,0.048836,0.038965,0.039685,0.013583,0.016550,0.078920,0.018526,0.054649,918049.678657,259911.784924,104510.219056,33483.919608,93355.156198,7971.606110,55269.945951,20584.143200,44155.799667,29949.528703,152614.000000,0.520653,14132.000000,-1.668627,61.163082,8.654782,0.317679,1719398.500000,0.963362,0.000792,0.042709,0.064931,0.040232,0.103109,0.179540,0.165619,0.065806,0.075445,0.161652,0.100957,144.594325,13443.680464,232.440155,4764.793314,143.696482,13718.025065,227.365901,5789.265627,21064867.250000,-37299.099199,17527127.000000,-65220.875603,4326313.750000,8962.658167,14137378.500000,-44773.982807,11606390.500000,-55113.378997,1719398.500000,3392.827240,0.000756,407.815858,0.945371,3733.303564,0.291134,269.883845,14525.398399,8.680973,12.845546,0.000298,4.670653,-0.338114,0.997062,18.352594,61.163082,3.333480,0.000000
179.565175,191.854575,202.339050,35.994962,32.288335,53.093084,0.000255,0.005812,0.029213,0.144690,0.399655,0.650594,0.588751,0.220348,0.000000,0.001164,0.011252,0.053592,0.226539,0.714150,0.475971,0.457298,0.005075,0.022179,0.101592,0.128987,0.088811,0.187584,0.562141,0.783228,0.355200,102.289625,48.580800,212.731100,23.870615,28.215114,35.737463,0.000000,0.069831,0.174393,0.023522,0.566745,0.801846,0.000000,0.000000,0.992730,0.114481,0.037139,0.001031,0.000483,0.028252,0.309290,0.950548,196.332275,126.200250,121.554600,31.465980,9.910578,16.559841,0.000000,0.000920,0.008090,0.042583,0.191647,0.616893,0.548101,0.529547,0.000000,0.000000,0.000304,0.247722,0.968831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990786,0.078235,0.110556,0.000000,0.000000,52436.000000,4644.792386,0.772309,0.532075,1.351852,0.668383,0.676903,2.197100,2.602953,3.506570,6.581698,4.690295,-7.085344,0.318310,0.044343,0.295434,0.093931,0.048638,0.081269,0.006284,0.080115,0.104787,0.067637,0.006417,0.081152,0.064151,0.013986,0.097106,0.036408,0.087645,0.083255,0.038985,0.088541,0.005357,0.061219,0.034385,0.062542,0.028362,162573.769945,33860.721064,11502.177561,2340.026658,8187.030297,4222.703068,1311.538148,3550.215955,2238.088066,1643.675095,77913.500000,0.749851,4111.000000,-1.401048,34.969501,3.600190,0.557714,277110.500000,0.970724,0.004966,0.024410,0.042834,0.024429,0.073061,0.120489,0.199725,0.054078,0.054570,0.331098,0.075305,187.609539,9290.096541,251.416406,814.894864,183.580269,9620.483265,252.511613,564.135761,2383202.687500,-18634.146161,2617328.187500,-20768.289993,676314.437500,53.803252,1492762.500000,-9675.962855,1646946.500000,-17504.876788,277110.500000,-247.161729,0.004270,94.301720,0.961509,1224.820367,0.499451,378.883629,4804.979749,7.687369,10.475990,0.000758,3.367864,-0.460508,0.998950,7.333550,34.969501,2.817686,0.000000
202.710950,202.929700,202.625900,76.056098,75.842266,75.768564,0.113723,0.056661,0.042446,0.055820,0.080487,0.112962,0.175910,0.963720,0.112290,0.056285,0.042543,0.055925,0.080412,0.112450,0.173568,0.964390,0.109472,0.056984,0.044608,0.058616,0.083526,0.113849,0.158020,0.966662,0.685425,22.749450,3.949275,203.246350,37.639199,14.696802,75.522500,0.928820,0.345785,0.004952,0.021297,0.089695,0.095913,0.001191,0.001675,0.999984,0.004993,0.002194,0.001538,0.142112,0.085574,0.164870,0.972265,204.890250,127.910000,128.107450,75.148997,0.430755,0.897722,0.112062,0.046640,0.038893,0.047227,0.073873,0.106153,0.173453,0.966805,0.000000,0.000000,0.000000,0.113073,0.993587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134391,0.990928,0.000000,0.000000,0.000000,17981.000000,2549.377993,0.458847,0.405270,1.255319,0.530930,0.587494,4.299620,2.437139,2.590359,-5.352810,-5.170634,5.187255,0.318310,0.050205,0.371059,0.079164,0.168817,0.075168,0.013060,0.106091,0.056572,0.075392,0.063462,0.011834,0.146628,0.042255,0.012761,0.035589,0.060515,0.050645,0.075699,0.048262,0.011472,0.070204,0.069402,0.054065,0.027679,231481.762022,20688.333097,15122.316189,17543.173886,7372.348462,9143.921602,3573.429504,1716.557252,5270.523298,2127.342405,33534.500000,0.550195,4412.000000,-1.353634,76.452896,7.087199,0.597305,2609478.250000,0.972477,0.219241,0.042910,0.044576,0.018801,0.036452,0.086860,0.102513,0.027874,0.043395,0.521253,0.075366,198.559804,9715.122153,240.012585,3241.990386,190.045514,10943.306759,243.803219,2347.738924,7942163.062500,16593.757632,7215393.562500,1359.595521,1929093.812500,4960.326674,4591173.250000,-7545.161395,5303574.250000,8995.209450,2609478.250000,-265.013595,0.207052,360.982405,0.969209,5861.141610,0.563077,405.350153,23083.584034,5.583815,7.941078,0.001057,3.548441,-0.405135,0.990896,12.070838,76.452896,1.830525,0.000000
172.904925,165.423500,149.995550,56.610288,58.599470,68.217527,0.003997,0.145125,0.161113,0.223830,0.274321,0.392643,0.652681,0.497446,0.000553,0.134813,0.296859,0.292618,0.277003,0.373456,0.590338,0.493331,0.061701,0.366287,0.293223,0.232999,0.261377,0.362178,0.621308,0.369112,0.316100,21.954675,47.791975,175.370625,18.289642,52.139836,52.750206,0.874928,0.470042,0.116057,0.004590,0.004813,0.003295,0.001037,0.006034,0.966305,0.208523,0.150656,0.008638,0.040158,0.321930,0.481361,0.814273,172.511000,128.482950,137.697575,56.097443,9.354617,9.910306,0.000356,0.067512,0.256405,0.272007,0.284466,0.353105,0.594620,0.544549,0.000000,0.000000,0.000000,0.496983,0.867403,0.024903,0.000000,0.000000,0.000000,0.000000,0.000000,0.006847,0.999035,0.043388,0.000026,0.000000,65604.000000,8838.483220,0.862537,0.433419,1.515823,0.592586,0.699986,1.916300,4.770243,5.523716,-11.254153,9.030195,10.686008,0.318310,0.009394,0.284178,0.192543,0.156159,0.037447,0.060379,0.130034,0.077420,0.041540,0.047908,0.007969,0.021840,0.051335,0.031393,0.016730,0.075159,0.056806,0.017472,0.044101,0.020262,0.014661,0.099378,0.036840,0.005987,507462.286078,5094.313857,60292.825732,56610.367914,45457.025294,23207.486026,12914.750326,11786.906771,6464.074176,2639.731676,110085.000000,0.866789,8493.000000,-1.575074,58.543663,5.448217,0.516656,805403.000000,0.978108,0.002624,0.029984,0.051376,0.020671,0.063558,0.144394,0.164241,0.043910,0.064987,0.344299,0.072581,182.214376,10078.523654,243.882131,2474.104220,176.736115,11157.164800,246.163122,1967.607348,12032295.625000,-14668.437889,10625766.625000,2263.749609,2394688.125000,1236.977261,7220434.000000,-3028.639549,6521226.000000,-6987.014943,805403.000000,1826.059574,0.002406,217.049327,0.968339,3427.712022,0.486757,331.740261,13493.798761,8.393318,11.405163,0.000722,3.754706,-0.481832,0.999606,12.822010,58.543663,2.837729,0.000000
202.734075,194.487250,183.305675,34.376990,33.158183,31.996403,0.000000,0.000000,0.013645,0.088440,0.138090,0.233648,0.625877,0.725679,0.000000,0.000000,0.017471,0.087090,0.130238,0.265809,0.948955,0.063077,0.000000,0.000000,0.025399,0.112269,0.196612,0.368186,0.901406,0.001123,0.490475,19.111725,24.231300,202.736375,16.646492,12.160613,34.375550,0.991223,0.131546,0.000000,0.000000,0.000000,0.000114,0.000483,0.013098,1.000000,0.000000,0.000000,0.000000,0.000000,0.072631,0.264419,0.961669,201.032525,129.028400,134.584500,31.629263,1.116151,3.519433,0.000000,0.000000,0.004153,0.083589,0.132886,0.251081,0.812897,0.501491,0.000000,0.000000,0.000000,0.129795,0.991541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000450,1.000000,0.000000,0.000000,0.000000,41382.000000,1957.377813,0.688949,0.524267,0.785489,0.852710,0.731205,2.457819,2.711722,4.225539,-7.853455,-5.522279,-7.836254,0.318310,0.005214,0.374839,0.081539,0.038945,0.110416,0.035176,0.079993,0.008265,0.015077,0.085894,0.075321,0.132870,0.022112,0.018234,0.064107,0.053379,0.015298,0.051618,0.015171,0.054039,0.064955,0.014429,0.031067,0.060644,380696.556015,5604.833670,3098.012687,5375.779869,5039.206924,8756.840748,6490.643855,9277.876170,3749.319230,1496.553804,48102.500000,0.855226,8255.000000,-1.258081,33.395401,1.572173,0.703740,273069.000000,0.993195,0.010696,0.020172,0.033869,0.010071,0.084447,0.068334,0.178024,0.038884,0.085648,0.429759,0.050791,224.399155,1723.875806,255.000000,0.000000,207.793269,5061.558982,255.000000,0.000000,1888926.500000,1954.988858,344111.500000,-12455.846939,581796.500000,-9567.837462,1987742.000000,-2593.946570,313587.000000,-2859.167178,273069.000000,-5791.056077,0.009619,37.942179,0.982987,1114.586178,0.661215,391.526736,4420.402533,7.124005,9.025558,0.001373,2.470344,-0.561025,0.999526,2.891288,33.395401,2.408375,0.000000
158.610250,145.239825,135.601800,73.175386,80.937077,78.868622,0.045541,0.378462,0.211085,0.235452,0.137569,0.168146,0.590197,0.599305,0.190084,0.527971,0.156974,0.125472,0.101533,0.186868,0.578707,0.514393,0.290364,0.502085,0.204007,0.116459,0.135775,0.292872,0.618921,0.348060,0.299800,35.964300,52.988800,158.765550,48.857133,45.992727,73.234009,0.706859,0.688636,0.005553,0.001017,0.000196,0.000430,0.000039,0.161551,0.920516,0.379079,0.094455,0.005282,0.308100,0.324834,0.221503,0.866310,152.393600,131.977550,135.495175,78.626732,8.630889,5.957460,0.147789,0.376700,0.296301,0.138214,0.114245,0.164230,0.545989,0.625484,0.000000,0.000000,0.000000,0.568916,0.822187,0.018501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000812,0.999894,0.014518,0.000000,0.000000,73299.000000,8483.019187,0.440893,0.534686,1.075630,0.712478,0.726644,3.405623,4.023774,4.895441,-9.358020,-6.609156,10.288363,0.318310,0.017404,0.158673,0.043830,0.025474,0.033427,0.086246,0.063496,0.071225,0.032067,0.058259,0.026611,0.032825,0.035765,0.017200,0.031361,0.017908,0.032462,0.025910,0.016386,0.077975,0.020865,0.027303,0.040738,0.025520,452781.539273,19964.679083,15711.491467,10450.958736,39946.204923,786.821382,9828.945917,3079.484851,7097.171708,2574.160823,102273.500000,0.818702,7188.000000,-1.558891,78.494911,6.455933,0.539934,1335428.500000,0.976947,0.002820,0.027196,0.048737,0.019053,0.064743,0.133474,0.162501,0.044169,0.065898,0.366562,0.067668,166.676905,12531.822973,230.402359,5225.382393,170.604228,12215.277955,229.739594,5336.508259,23533984.875000,3546.608033,23819866.125000,-28616.612520,3877640.875000,-10690.411427,13262272.500000,-29794.361825,11987801.500000,-14718.650211,1335428.500000,872.687860,0.002585,406.768195,0.966995,6162.196075,0.513984,295.928174,24242.016107,8.379319,11.282255,0.000791,3.698501,-0.493601,0.999660,17.889071,78.494911,2.576541,0.000000
142.526825,162.491275,134.738750,87.305095,58.100742,61.655210,0.552657,0.050966,0.061859,0.080376,0.390013,0.266812,0.269334,0.621166,0.000000,0.072400,0.374538,0.280497,0.412637,0.346989,0.291830,0.632429,0.091674,0.355477,0.150745,0.502715,0.332514,0.261232,0.641073,0.001694,0.264125,43.207750,97.989975,168.944525,26.033802,83.726123,56.504006,0.159636,0.939431,0.073730,0.244198,0.164063,0.000119,0.000040,0.000119,0.928479,0.067310,0.123902,0.343575,0.039620,0.409869,0.568176,0.712470,164.429800,117.881175,140.693450,59.836710,11.989815,16.499361,0.000120,0.095854,0.397716,0.197093,0.356850,0.374620,0.320351,0.650754,0.000000,0.000000,0.114066,0.992808,0.036355,0.000000,0.000000,0.000000,0.000000,0.000000,0.021009,0.108117,0.990297,0.084728,0.001507,0.000000,80152.000000,3781.991304,0.684737,0.528637,1.050000,0.678036,0.713582,2.465417,2.758434,4.242586,-8.465311,5.979692,-7.751044,0.318310,0.026640,0.188395,0.106920,0.084693,0.128044,0.085308,0.041019,0.040208,0.001644,0.066164,0.050127,0.086591,0.055103,0.013638,0.026606,0.076212,0.014419,0.020049,0.058265,0.028979,0.040509,0.020897,0.006330,0.035848,319914.589064,24020.135880,21235.550508,8284.401421,7394.535507,1760.651422,2558.029017,4497.728104,6314.970770,5033.730247,117556.000000,0.745504,3821.000000,-1.266404,65.892662,2.040123,0.714738,248241.500000,0.993709,0.007907,0.011826,0.025579,0.009399,0.073964,0.088282,0.195826,0.042119,0.065725,0.449092,0.038188,174.872762,8204.619909,247.633209,1679.034430,173.995494,8393.469411,248.512797,1472.054076,4558817.625000,19127.932607,5023434.625000,-46639.420807,864720.625000,-3111.259048,2135606.500000,8771.235556,2220095.500000,-51691.661430,248241.500000,-1338.809221,0.007445,74.313504,0.991450,4345.329625,0.679676,306.485770,17307.004994,7.992203,9.701427,0.001443,2.363774,-0.644279,0.999947,6.212552,65.892662,2.238279,0.000000
167.473600,151.064700,135.137475,53.597937,52.919335,52.341425,0.076650,0.094817,0.063448,0.084942,0.391051,0.747624,0.352372,0.371302,0.134592,0.056480,0.062546,0.076514,0.827776,0.247411,0.471685,0.004091,0.194029,0.073366,0.053309,0.336770,0.772816,0.350869,0.346932,0.000000,0.093525,15.838325,58.878975,167.521825,10.173067,37.957147,53.474515,0.999965,0.007234,0.000152,0.000279,0.002411,0.003097,0.001371,0.000812,0.994234,0.065456,0.082067,0.021906,0.124934,0.108864,0.832308,0.528965,160.085375,131.533050,138.668900,53.882582,2.805451,3.461304,0.132907,0.068869,0.063984,0.058670,0.532057,0.638554,0.508546,0.143535,0.000000,0.000000,0.000000,0.006517,0.999979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007020,0.999971,0.003055,0.000000,0.000000,27780.000000,1390.017423,0.797837,0.751623,1.357576,0.939402,0.727059,2.110486,3.667077,4.847311,9.151715,5.930264,-9.459040,0.318310,0.014839,0.196676,0.164391,0.007324,0.036645,0.009959,0.032473,0.012927,0.016756,0.027703,0.036075,0.035300,0.075805,0.051776,0.051651,0.009212,0.012710,0.018785,0.005694,0.042290,0.023675,0.030932,0.030382,0.020405,105791.386006,7163.508474,896.689809,2473.201074,2017.350598,408.688864,725.030838,260.390778,484.612312,204.868409,29242.500000,0.946653,2552.000000,-1.120991,53.036934,1.418568,0.807958,131819.500000,0.994590,0.008053,0.006897,0.017934,0.006287,0.062892,0.053192,0.240412,0.036606,0.051768,0.501083,0.022929,190.115657,5040.670273,247.824895,1412.479791,188.254959,5019.073032,248.190842,1367.138725,1998232.750000,-9853.566978,1884842.500000,-2483.468569,346815.750000,1182.568347,1280997.500000,3525.461907,1336638.500000,-4145.149042,131819.500000,-713.829934,0.006430,41.229090,0.992679,2815.618870,0.738605,308.186548,11221.246391,7.850736,9.013925,0.001877,1.974315,-0.718014,0.999977,3.097850,53.036934,3.527298,0.000000
133.061150,142.579800,138.669450,86.489235,69.565465,61.468016,0.371548,0.432389,0.268294,0.164031,0.131339,0.112215,0.538924,0.505789,0.077127,0.419031,0.353168,0.301618,0.322224,0.263518,0.534457,0.379275,0.094035,0.303338,0.337881,0.265885,0.259880,0.701019,0.364624,0.149564,0.128325,58.933800,84.083975,159.844275,48.479408,71.500989,66.681583,0.848980,0.188397,0.026154,0.033587,0.456264,0.163391,0.062814,0.055748,0.925057,0.270093,0.188542,0.189132,0.189879,0.434621,0.388909,0.789810,147.839225,127.265825,129.545775,69.078250,9.679698,15.975823,0.061429,0.341816,0.339517,0.303184,0.348329,0.140034,0.584657,0.435236,0.000000,0.000000,0.000850,0.599347,0.800310,0.016903,0.000071,0.000000,0.000000,0.000000,0.014342,0.538628,0.842150,0.021389,0.000000,0.000000,102736.000000,12407.935598,0.514672,0.595861,1.169271,0.807578,0.777433,3.321777,4.772338,6.292239,12.900048,-7.972522,11.826067,0.318310,0.003417,0.163254,0.055111,0.013696,0.015260,0.143275,0.012097,0.116925,0.029508,0.009386,0.007564,0.022028,0.046760,0.011247,0.065034,0.022795,0.024825,0.011984,0.007064,0.039307,0.009997,0.049882,0.019774,0.049516,233244.361119,8725.353591,6979.685134,12087.083257,1250.736981,5909.863397,956.712995,1042.218721,2419.413539,2770.946208,126555.000000,0.964632,6497.000000,-1.574336,70.740051,7.225197,0.456802,1188367.500000,0.975700,0.001706,0.027064,0.047038,0.030762,0.089666,0.157776,0.166687,0.052221,0.068288,0.290024,0.070475,163.280650,12359.249686,232.388606,4819.501792,165.669022,12382.160987,232.962468,4689.543549,21858253.875000,42868.665817,15694595.875000,-4255.457886,3638123.375000,-6473.049640,10141025.500000,30932.395957,10626080.500000,-13799.641264,1188367.500000,-295.953620,0.001655,331.744991,0.966804,4997.378666,0.436523,278.256918,19657.769673,8.565794,11.940079,0.000571,4.111877,-0.441283,0.999365,15.971055,70.740051,2.968163,0.000000
189.535625,185.106350,174.890900,40.467423,38.525306,35.210602,0.000051,0.000506,0.012963,0.110084,0.527834,0.240422,0.633057,0.500541,0.000000,0.000000,0.043242,0.076564,0.526785,0.233631,0.775274,0.243172,0.000000,0.024356,0.039993,0.054288,0.496938,0.226251,0.834700,0.000335,0.353750,24.156675,19.897200,189.770600,21.675805,17.466645,40.134403,0.942192,0.331306,0.005339,0.029587,0.039041,0.003401,0.001122,0.008332,0.999524,0.030842,0.000283,0.000000,0.000000,0.080792,0.565064,0.821082,191.383200,127.823000,133.706925,36.635604,1.214937,4.372554,0.000000,0.000000,0.017498,0.080972,0.390318,0.378787,0.726889,0.411025,0.000000,0.000000,0.000264,0.407085,0.913390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030439,0.999537,0.000103,0.000000,0.000000,77492.000000,1941.709812,0.821493,0.394145,1.333333,0.516476,0.487086,1.555955,1.916263,2.612270,-4.907782,-3.464079,5.312955,0.318310,0.037666,0.291940,0.171053,0.178213,0.079218,0.078051,0.247169,0.031690,0.165527,0.086213,0.071922,0.128259,0.042664,0.073994,0.088023,0.080986,0.095231,0.111985,0.035795,0.064100,0.103527,0.070485,0.081670,0.040928,214481.194516,85441.974861,19372.556302,15950.688706,16704.243302,12422.618576,7453.102741,7749.796523,7539.371460,6037.384868,149268.000000,0.513405,5938.000000,-1.312704,38.904400,2.262634,0.757464,852826.750000,0.971961,0.006994,0.012548,0.020721,0.006276,0.084061,0.042531,0.213720,0.045649,0.076747,0.463852,0.033895,204.983007,4022.091798,254.052190,202.463712,202.123047,4441.943966,252.880681,517.691894,3270828.437500,59702.616485,3515575.437500,-52974.061727,1541559.937500,-10406.655312,2393427.750000,54106.853548,3288257.750000,-40131.858956,852826.750000,505.868192,0.006273,95.441340,0.968462,1513.209854,0.728713,370.609185,5957.398075,7.556075,9.023475,0.001634,2.070276,-0.651447,0.999913,4.144896,38.904400,3.081174,0.000000
