2.769544410705566406e+01,3.168638902478974728e+00,5.766363828078131526e-01,2.630555000000001164e+05,9.671444751596846023e-01,4.076290609179258895e-03,1.951090494791666782e-02,3.947957356770833565e-02,2.143351236979166782e-02,7.428995768229167129e-02,1.284077962239583426e-01,1.724955240885416574e-01,4.408772786458333565e-02,5.861409505208333565e-02,3.877410888671875000e-01,5.393981933593750000e-02,1.749818318684895928e+02,7.802159653236059057e+03,2.539388122558593750e+02,2.418381953503315742e+02,1.764384460449218750e+02,7.181424382904234335e+03,2.530621846516927178e+02,4.345205471315937871e+02,2.895948250000001863e+06,-1.614513924971282904e+03,3.692467000000003260e+06,-2.477091777117968741e+04,8.171660000000004657e+05,2.068395502373486579e+03,1.781135500000000466e+06,-3.310152521643467480e+03,2.182821500000000931e+06,-1.332662727214843653e+04,2.630555000000001164e+05,1.161163823954116424e+03,3.732868450248178448e-03,6.322308034619865680e+01,9.587925879731903356e-01,7.671436935470237586e+02,5.521475254646732722e-01,3.253920443620130527e+02,3.005351693841912493e+03,7.489847278456021051e+00,1.010971352204529339e+01,9.195918607081961064e-04,3.136036661859909369e+00,-4.703112879117816725e-01,9.989100056376347680e-01,6.002648830413818359e+00,2.769544410705566406e+01,2.419563293457031250e+00
3.249409103393554688e+01,3.306145017938889374e+00,7.330937207966067293e-01,8.114240000000002328e+05,9.382835522596202349e-01,7.574144886129474154e-03,1.485188802083333391e-02,2.873229980468750000e-02,1.013183593750000000e-02,6.143188476562500000e-02,6.682840983072917129e-02,2.008870442708333426e-01,3.905232747395833565e-02,5.929056803385416435e-02,4.776204427083333148e-01,4.117329915364583565e-02,1.992182871500650947e+02,5.313805973156638174e+03,2.522953338623046875e+02,6.118802207401798796e+02,1.940713958740234375e+02,6.517486423828716397e+03,2.531728363037109375e+02,4.165246472654398531e+02,5.024224750000001863e+06,-3.141350182090882299e+03,6.888794250000003725e+06,-7.973530685661356074e+03,1.208559500000000466e+06,-5.311120118130372248e+03,5.100901000000001863e+06,3.007463451583487881e+02,5.425771000000001863e+06,1.533132957153384814e+04,8.114240000000002328e+05,4.188843136217373285e+03,6.386792096608107441e-03,1.697053566214264606e+02,9.197232764210013789e-01,1.056916915535610315e+03,6.807360444681562761e-01,3.455823422697353635e+02,4.057962305521006783e+03,7.410121984466460532e+00,9.214990884022894235e+00,1.582454244322287727e-03,2.565042948441143000e+00,-5.967159170266570500e-01,9.997808237809245879e-01,5.958472728729248047e+00,3.249409103393554688e+01,2.371116399765014648e+00
2.890861511230468750e+01,2.836543949771800577e+00,5.591804348782603018e-01,4.388722500000002328e+05,9.775996487627529596e-01,3.142809623047904816e-03,2.349344889322916782e-02,3.619384765625000000e-02,2.219136555989583218e-02,9.955851236979167129e-02,1.233876546223958287e-01,1.934153238932291574e-01,5.963134765625000000e-02,6.783548990885417129e-02,3.128662109375000000e-01,6.142679850260416435e-02,1.880205586751302178e+02,6.751241673288142920e+03,2.519269663492838447e+02,7.240616165660062507e+02,1.877148488362630303e+02,6.831052025198910997e+03,2.524478708902994697e+02,6.055442897987604738e+02,2.164362062500001397e+06,-1.765351166731707053e+04,2.016898312500001397e+06,-2.154174575796559657e+04,1.018923062500000698e+06,8.393010160062590330e+01,1.430776250000000466e+06,-1.009478960310097318e+04,1.321017250000000466e+06,-1.414870111049371189e+04,4.388722500000002328e+05,3.899870423140345679e+02,2.837600434435762556e-03,4.804119721347528582e+01,9.712412508875137851e-01,8.352765075159968546e+02,5.324194629053577987e-01,3.437270030907089904e+02,3.293064832850537641e+03,7.663502848231241060e+00,1.023303645373804116e+01,8.494026099406479799e-04,3.072752253898384467e+00,-4.825652121431978636e-01,9.992180850830922889e-01,4.753553867340087891e+00,2.890861511230468750e+01,3.044917345046997070e+00
7.351984405517578125e+01,5.879759866275808378e+00,4.906805092011737868e-01,1.494971250000000466e+06,9.816120366841402101e-01,4.533782217409489806e-03,2.788289388020833218e-02,5.298868815104166435e-02,2.501932779947916782e-02,7.331848144531250000e-02,1.466166178385416574e-01,1.536916097005208426e-01,4.677836100260416435e-02,6.683349609375000000e-02,3.377787272135416852e-01,6.909179687500000000e-02,1.821902567545572822e+02,1.129658526232828262e+04,2.433655598958333428e+02,2.430967735184564390e+03,1.820160013834635322e+02,1.108461081776757783e+04,2.413834940592447822e+02,2.894689439467982083e+03,1.256705681250000745e+07,-1.436126275035518847e+04,1.209317731250000745e+07,-1.079292019298788728e+04,2.921202062500001863e+06,-9.667674108811377664e+03,1.067549825000000373e+07,-3.759345568195043597e+03,8.082515250000001863e+06,2.428536642938646764e+03,1.494971250000000466e+06,1.344634525718723808e+03,4.372856758578494776e-03,3.023519934255282919e+02,9.720763981748840044e-01,5.413205631361720407e+03,4.739808022571199153e-01,3.395736964185718989e+02,2.135047053202135794e+04,8.121574697925501241e+00,1.109865447684630269e+01,6.754471286254649064e-04,3.823664535006792597e+00,-4.650834581852066330e-01,9.993469805582848586e-01,1.203905105590820312e+01,7.351984405517578125e+01,2.663873195648193359e+00
3.746084594726562500e+01,2.650593199608776374e+00,6.282421058795196744e-01,3.497310000000001164e+05,9.778003750692151330e-01,3.805936857812077228e-03,1.354471842447916609e-02,2.877298990885416782e-02,1.907348632812500000e-02,9.626261393229167129e-02,1.096343994140625000e-01,2.204386393229166574e-01,5.822753906250000000e-02,6.823730468750000000e-02,3.432718912760416852e-01,4.253641764322916435e-02,1.894794108072916572e+02,6.833624606602722451e+03,2.518047434488932197e+02,7.395223454603043365e+02,1.905721842447916572e+02,6.733012357387277916e+03,2.503264923095703125e+02,1.077884710348288763e+03,2.868373500000000931e+06,-2.148133430768234393e+04,4.530375500000001863e+06,-1.586854021363499123e+04,1.184924500000000466e+06,-2.247992743192404305e+03,1.955618000000000931e+06,-1.716355191059311983e+04,2.672550000000000931e+06,-1.189032296670624601e+04,3.497310000000001164e+05,-1.308628182241416425e+03,3.344125726160021312e-03,7.473941198885215442e+01,9.733302797062505229e-01,1.401322729704546873e+03,5.922183646435383864e-01,3.326941784462784426e+02,5.530551506829346181e+03,7.865520129957507933e+00,9.969543566975186621e+00,1.046349858747591286e-03,2.813614850960854508e+00,-5.652289686276095182e-01,9.997887723794500747e-01,4.655976295471191406e+00,3.746084594726562500e+01,2.971122026443481445e+00
4.339041900634765625e+01,3.203874143835883093e+00,7.118831801562971462e-01,4.213362500000001164e+05,9.663042258249466832e-01,4.297478625223769867e-03,1.239013671875000000e-02,2.517700195312500000e-02,1.115926106770833391e-02,9.456888834635417129e-02,7.456461588541667129e-02,2.456207275390625000e-01,5.291748046875000000e-02,7.703145345052082871e-02,3.700205485026041852e-01,3.654988606770833565e-02,1.939655303955078125e+02,5.916781704709322184e+03,2.499220377604166572e+02,1.147432520522011146e+03,1.925444793701171875e+02,6.282027623636415228e+03,2.497266743977864678e+02,1.204625783430929914e+03,5.246165937500001863e+06,-8.319879707566647994e+03,6.779445437500003725e+06,-3.836102131405214459e+04,9.212406875000004657e+05,-4.201390643901057956e+03,3.765813250000001397e+06,2.783051962143862511e+03,5.342264250000001863e+06,-1.493891761777275315e+04,4.213362500000001164e+05,6.464436205075116959e+02,3.453916954225020632e-03,1.494109865050124029e+02,9.603641040068804369e-01,1.884561551902746942e+03,6.455641169878141294e-01,3.309418099596690581e+02,7.388835221106000972e+03,8.063443728652201159e+00,9.940536377784463085e+00,1.277554232079464560e-03,2.612020973358170295e+00,-6.135842099516480852e-01,9.999152917619278380e-01,6.020483493804931641e+00,4.339041900634765625e+01,1.770084857940673828e+00
4.928404998779296875e+01,1.833863339856542263e+00,7.069889638281716682e-01,4.227575000000001164e+05,9.919351660363737722e-01,1.268351360447349946e-02,8.605957031250000000e-03,1.934305826822916782e-02,6.805419921875000000e-03,7.757059733072917129e-02,1.107076009114583287e-01,2.121429443359375000e-01,4.897562662760416435e-02,5.872599283854166435e-02,4.280853271484375000e-01,2.903747558593750000e-02,2.001371917724609375e+02,5.985965690746670589e+03,2.520779317220052178e+02,6.995233455920177903e+02,1.975648701985677178e+02,5.654215966010983720e+03,2.529718068440755303e+02,4.778806189236283899e+02,3.944859625000001863e+06,-2.731044239351058422e+04,2.631671125000001863e+06,2.097937551473840722e+04,9.735061250000004657e+05,-2.662845913201535495e+03,2.668783500000000931e+06,-1.412999444119473992e+04,1.410954500000000233e+06,1.959833127500795308e+04,4.227575000000001164e+05,-1.056249098367395618e+03,1.154212160417719332e-02,6.855579604685817685e+01,9.858979034085038062e-01,2.430598067985100897e+03,6.796275823836439578e-01,3.546477362912040689e+02,9.653836475893516763e+03,7.406785674816250165e+00,9.051698278319745938e+00,1.382451975200725981e-03,2.308990115581679881e+00,-6.207637952814845095e-01,9.998424719796679128e-01,4.101823329925537109e+00,4.928404998779296875e+01,2.550227880477905273e+00
4.739360427856445312e+01,2.020384866275341640e+00,7.120084073038199790e-01,1.431752500000000582e+05,9.927826294292168008e-01,7.707448228785268064e-03,1.175944010416666609e-02,2.450561523437500000e-02,1.364644368489583391e-02,5.677795410156250000e-02,7.836405436197917129e-02,1.758270263671875000e-01,3.435262044270833565e-02,4.501851399739583565e-02,5.254618326822916297e-01,3.428649902343750000e-02,1.882365976969400947e+02,6.705014379806171746e+03,2.491548461914062500e+02,1.267392750358829971e+03,1.887231903076171875e+02,6.387188436819007620e+03,2.486726226806640625e+02,1.386794420160120353e+03,2.783778312500001397e+06,1.973265738647824037e+02,2.430728062500001397e+06,-1.458318614118331243e+04,5.594165625000003492e+05,-3.108451693255934742e+02,1.510522250000000466e+06,-1.468513115616829964e+03,1.374733250000000466e+06,-3.419611001270926408e+03,1.431752500000000582e+05,-7.134698559354700365e+01,7.289670198386712270e-03,4.691151360000574044e+01,9.895762851257658976e-01,2.249879494745223383e+03,6.920324713173842124e-01,3.137146325647148046e+02,8.952606465380900772e+03,7.631349054223242057e+00,9.281250581704515668e+00,1.607212827676979261e-03,2.402311196640967594e+00,-6.471782355325151892e-01,9.999248503575113300e-01,4.280899524688720703e+00,4.739360427856445312e+01,2.369956731796264648e+00
3.565076065063476562e+01,2.297924820613298724e+00,6.959985044461521886e-01,5.609300000000001455e+04,9.814996569427972828e-01,1.162549694251295389e-02,8.173624674479166088e-03,2.898152669270833218e-02,1.172892252604166609e-02,6.499735514322917129e-02,9.289042154947917129e-02,2.021026611328125000e-01,3.758748372395833565e-02,5.393473307291666435e-02,4.674173990885416852e-01,3.218587239583333565e-02,1.930005340576171875e+02,6.905973942789326429e+03,2.548768056233724053e+02,2.597644607037202036e+01,1.967316640218099053e+02,6.321832806390374571e+03,2.548394521077474053e+02,3.386088717540001625e+01,2.591041750000001397e+06,-2.399008947392490518e+04,2.970264500000001863e+06,-4.362811307807797857e+04,2.357957500000000582e+05,7.716870212882811302e+02,1.560648000000000466e+06,-8.941972682792074920e+03,2.191665000000000466e+06,-1.115252156511256362e+04,5.609300000000001455e+04,-5.966386674462160045e+02,1.093354217862810458e-02,5.856487268799425294e+01,9.769787201830986145e-01,1.271894024323157282e+03,6.649806320627670297e-01,3.445136146290528814e+02,5.029011224604608287e+03,7.203128569750552046e+00,8.989403230040634796e+00,1.345594411985911185e-03,2.521334849016533930e+00,-5.958607920831306970e-01,9.997224622002387484e-01,4.146485328674316406e+00,3.565076065063476562e+01,2.437003850936889648e+00
5.482764434814453125e+01,2.719122023809668054e+00,6.688866278593510462e-01,9.603340000000002328e+05,9.909261213637505783e-01,1.440859737910168969e-02,1.742553710937500000e-02,2.451070149739583218e-02,1.503499348958333391e-02,6.004842122395833565e-02,9.877014160156250000e-02,1.625722249348958426e-01,3.559366861979166435e-02,4.299418131510416435e-02,5.027465820312500000e-01,4.030354817708333565e-02,1.988410644531250000e+02,7.455716408193111420e+03,2.470736796061197822e+02,1.777158491400278081e+03,2.003429819742838447e+02,7.658934299197025211e+03,2.512254231770833428e+02,8.203130047851142308e+02,3.576712125000001863e+06,-3.535252066641423153e+04,2.364717875000001397e+06,-3.271517761899779543e+03,1.582826375000000466e+06,-3.189258921376009312e+03,3.652835000000000931e+06,-2.349232615346495004e+04,1.626993000000000466e+06,-4.225488451921300111e+03,9.603340000000002328e+05,-8.314978072671858627e+02,1.411121563565354183e-02,9.187388210647445419e+01,9.847295176158070706e-01,3.008014634835002653e+03,6.560189445586164236e-01,3.441071702684343450e+02,1.194018465723348345e+04,7.498723998130372159e+00,9.318893992037875051e+00,1.337904857276984646e-03,2.682310720329341702e+00,-6.241327497074924402e-01,9.998883921748514814e-01,4.818935871124267578e+00,5.482764434814453125e+01,1.921545386314392090e+00
3.496980285644531250e+01,1.677307566862423105e+00,7.615639796605918610e-01,3.507620000000001164e+05,9.845753810381752125e-01,7.640514351971649035e-03,8.611043294270833912e-03,1.420084635416666609e-02,7.654825846354166956e-03,6.847635904947917129e-02,5.803426106770833565e-02,1.978200276692708426e-01,3.334554036458333565e-02,5.005391438802083565e-02,5.387115478515625000e-01,2.309163411458333218e-02,2.064790700276692803e+02,4.563162363043030382e+03,2.545179443359375000e+02,1.012652114480733871e+02,2.094563090006510322e+02,3.954864302034076445e+03,2.506617380777994697e+02,1.000700810195231497e+03,9.775953750000004657e+05,-3.154491399542275758e+03,2.264948875000000931e+06,-1.533997732011014523e+04,6.637453750000003492e+05,3.162618917062687160e+03,5.823120000000002328e+05,-1.268967529273633545e+03,1.507071000000000466e+06,-1.370279067984179346e+04,3.507620000000001164e+05,3.517799045362948164e+03,7.268210696189690741e-03,3.605408072090361316e+01,9.852517192114389477e-01,1.222226335348095745e+03,7.486388677616302445e-01,3.554748002984999289e+02,4.852851260671461205e+03,7.503920010451472500e+00,8.726866806351923245e+00,1.826129900708046462e-03,1.970459877645640123e+00,-7.011014017276989696e-01,9.999564758072921888e-01,2.722946882247924805e+00,3.496980285644531250e+01,2.531482934951782227e+00
3.466505813598632812e+01,3.161682566862587418e+00,7.102280185395045686e-01,5.783660000000002328e+05,9.560326606793789761e-01,6.561974136334550352e-03,1.427714029947916609e-02,2.969360351562500000e-02,1.019287109375000000e-02,6.826782226562500000e-02,7.127380371093750000e-02,1.962890625000000000e-01,3.887430826822916435e-02,6.646728515625000000e-02,4.633534749348958148e-01,4.131062825520833565e-02,1.998789265950520928e+02,5.847839467207178132e+03,2.530650177001953125e+02,4.295682468604451856e+02,1.949570414225260322e+02,6.864744492451246515e+03,2.528764902750650947e+02,4.841931651476513139e+02,4.724768000000002794e+06,2.097344615758686632e+04,5.694524750000002794e+06,-2.241458119628440727e+03,9.385872500000004657e+05,-2.374950008241965406e+03,4.429614000000001863e+06,2.782024229959911463e+04,4.521451000000001863e+06,1.963327141637498926e+03,5.783660000000002328e+05,5.744261128330520023e+02,5.922331631848536462e-03,1.433149805185479977e+02,9.403424558627412333e-01,1.201194926834224134e+03,6.710915781852292428e-01,3.509008984686361146e+02,4.661464726818387135e+03,7.529688570145807169e+00,9.405501580530746253e+00,1.411552827850826031e-03,2.616057296772164698e+00,-5.939547979646733200e-01,9.998029776357371112e-01,5.870988368988037109e+00,3.466505813598632812e+01,2.659246683120727539e+00
3.743774795532226562e+01,3.971277723418336958e+00,6.109606037936058387e-01,5.767945000000002328e+05,9.563051616654295595e-01,7.655252147789626434e-03,1.941935221354166782e-02,4.283142089843750000e-02,1.889546712239583218e-02,7.578023274739582871e-02,1.041971842447916713e-01,1.741587320963541574e-01,4.526774088541666435e-02,7.138061523437500000e-02,3.941345214843750000e-01,5.393473307291666435e-02,1.861746012369791572e+02,8.077328736820156337e+03,2.520795847574869697e+02,6.854573656071961523e+02,1.877338155110677178e+02,7.786263455713688018e+03,2.522393747965494697e+02,6.382470057370504719e+02,4.911718625000002794e+06,3.325537610935397970e+04,5.963890375000003725e+06,-1.853174197763123084e+04,1.108599625000000698e+06,-6.808044626871305809e+02,3.238884500000000931e+06,2.195025823703524293e+04,5.427872500000001863e+06,-7.461478217439052969e+03,5.767945000000002328e+05,-1.589296325347935635e+03,7.163784320630245742e-03,1.390414941728755878e+02,9.503452782671097943e-01,1.400149363275926589e+03,5.761695252390399702e-01,3.453303439241295791e+02,5.461555958930828638e+03,7.602645492570260899e+00,1.010454788743959398e+01,9.947651833585975049e-04,3.142923398363835386e+00,-5.039622817567799284e-01,9.993869960235723937e-01,6.924108982086181641e+00,3.743774795532226562e+01,2.273967504501342773e+00
