5.324000000000000000e+03,8.919980874276963050e+02,6.680912296494396774e-01,3.389355742296918939e-01,1.109243697478991653e+00,5.530853937253272790e-01,7.368328279565496963e-01,2.618456359217780527e+00,2.914953081010803526e+00,3.457746215099199105e+00,6.644168826893910307e+00,4.790125729303793101e+00,8.380955959133306266e+00,3.183098861837579396e-01,4.085477504678673016e-02,2.332413241416215477e-01,5.655561114247171367e-02,4.978515205073568567e-02,4.962862972978006326e-02,3.409520016619103089e-01,3.651546722046485061e-02,3.440601810953468342e-02,2.034905819970341811e-01,2.033431095202076905e-02,5.778878802371092277e-02,3.440449722054050308e-01,1.643868133455547720e-01,2.630279249226741625e-02,4.195137033996403086e-02,3.847600544714906146e-02,5.732467872038205653e-02,3.562819840634849633e-02,4.038095933534288640e-02,5.671810747194699909e-02,5.211263840459007951e-02,3.502401335781374359e-02,3.480114390312782913e-02,4.097444558812258358e-02,3.112107371219701236e+04,3.152541143014353565e+03,1.697089754161256906e+03,6.287843377714522148e+02,2.113972410681315637e+02,3.089800895363492828e+02,2.309005388012749904e+02,1.854856002311142618e+02,1.778212897925498623e+02,1.176979056013857843e+02,9.436500000000000000e+03,8.158215440046627798e-01,2.463000000000000000e+03,-1.280207980643669696e+00
2.171400000000000000e+04,5.279679866701075298e+03,8.684275545212173375e-01,4.507129958278846549e-01,1.905660377358490587e+00,5.310474699797010922e-01,6.303315604487252921e-01,1.719154748568576307e+00,2.782549593214662664e+00,3.904901530061254622e+00,7.283107492257680171e+00,4.773796685214404256e+00,-7.665230218283472396e+00,3.183098861836916593e-01,8.188907786079056492e-03,2.456573132577135610e-01,2.062955465743532280e-01,2.399488894445069714e-02,5.751609401669442734e-02,1.389896769524487895e-02,1.233720727695144931e-01,9.217190155390768413e-02,4.003004167466354263e-02,1.239673004656250133e-01,8.439099829911218820e-02,4.284304526957716241e-03,1.191142587380530499e-01,5.682316363340352006e-02,6.261809862965424245e-02,1.176725568984903110e-02,1.202129128828206273e-01,1.099914087348119601e-01,7.634930374982044909e-02,8.947640575807758873e-03,1.501973358664496216e-01,6.508205171103637054e-02,3.710497538147890240e-02,6.779393164862722310e-02,1.747764078959171311e+05,4.415463444257013907e+04,1.722490757033599266e+03,4.731215911090233021e+03,4.634126098534686207e+03,3.546631224697319794e+03,5.516975900968568567e+03,2.895529043935008303e+03,3.244078839514512765e+03,3.272058914917160109e+03,4.048950000000000000e+04,7.702861235628990499e-01,4.292000000000000000e+03,-1.595832623379454418e+00
1.637200000000000000e+04,1.706278354061801338e+03,7.689264411505055685e-01,5.193503362517446487e-01,1.439189189189189255e+00,6.349674216568415019e-01,6.681658632650012697e-01,2.038325944828449643e+00,2.838659832691594165e+00,3.907109101731620626e+00,-7.513328561527965910e+00,-4.992164432983533295e+00,-7.370699943133204535e+00,3.183098861837018734e-01,8.043893700030184737e-03,2.742920905246611918e-01,1.421466994722026811e-01,1.051387688859226899e-01,9.159236080176116901e-02,7.110607375225763346e-03,1.041465959576874101e-01,1.861673824592430249e-02,1.268334598306448263e-02,5.441267736238890318e-02,4.222172729435789973e-02,4.997285985860106666e-02,7.084405662437795459e-02,4.031390898272376594e-02,7.113785601142484649e-02,1.021558238345228464e-01,4.904845192399680948e-02,3.567492017655590764e-02,3.690003662235179227e-02,7.686336201620166952e-02,7.053057986034974580e-02,3.504543282624206224e-02,4.978112420211183026e-02,1.362686233715479020e-02,8.049572929044124612e+04,9.868014598622143239e+03,7.889763618670147480e+03,7.600620784720378651e+03,5.915658568781539088e+02,2.932435766770922783e+03,2.019523097819389022e+03,1.120374292789558694e+03,1.990912894036507907e+02,7.077446680768254055e+02,2.548150000000000000e+04,7.085728862115652227e-01,1.358000000000000000e+03,-1.363617393060410521e+00
7.946000000000000000e+03,5.933208511739212554e+02,8.603148437699953410e-01,3.316222194399232048e-01,1.108843537414965885e+00,6.290373654211526278e-01,3.780356057200352504e-01,1.217463234387849980e+00,1.184964102941691522e+00,2.161308447643727870e+00,-3.870200436825396828e+00,-2.805969024641298493e+00,-4.243781750664506802e+00,3.183098861837422300e-01,1.659690786881842239e-01,9.076311510519144421e-02,1.142248817622004142e-01,3.017143568067964798e-01,8.642076612843943573e-02,2.407144861035874772e-01,1.943002409407976194e-02,1.836348976418248347e-01,7.337229881284608457e-02,8.991567664949197403e-02,2.882509585896267379e-02,2.199416275240389240e-01,5.717513798804432779e-02,1.559462201122853164e-01,5.416871893828210244e-02,9.266210075114982014e-02,1.406142915904823598e-01,9.696751290780504517e-02,8.227017824783605660e-02,2.767029927999140396e-02,4.977407445538355873e-02,7.091100308303695254e-02,6.626930651410677109e-02,1.136212019186876587e-01,1.132919529357668034e+04,5.582374550753853327e+03,1.956783840203986756e+03,1.152920976164492686e+03,7.945296686968697486e+02,1.072946691582625817e+03,7.408685475783745460e+02,5.401998643111692218e+02,4.382626221434070999e+02,4.031564738808172024e+02,1.239300000000000000e+04,6.188574195110142506e-01,1.866000000000000000e+03,-1.286734417993402380e+00
4.203000000000000000e+03,2.672497833620557230e+02,4.331979826772296982e-01,7.581168831168830780e-01,9.350649350649350433e-01,9.765334572490705911e-01,7.946959940089450836e-01,3.558000155078894444e+00,6.798417251618032786e+00,7.478898277107337123e+00,1.475822377337644831e+01,9.260422646349892872e+00,-1.477838616289063900e+01,3.183098861837713178e-01,3.831855417039351733e-03,7.211196354833318556e-02,4.078754020263003488e-02,5.553827157261319314e-03,1.401208109413992330e-03,8.613458275267109332e-02,4.495748864861628946e-02,1.821565319079331349e-02,4.489107539828945427e-03,4.720177827743456123e-03,1.933086990242528433e-02,6.850990847287698193e-02,2.887613890482224055e-02,4.947445006790166487e-03,1.947154838042831904e-02,1.257199406954108293e-03,9.523139286919325014e-03,1.081739220843863820e-02,1.375696008300035522e-02,3.236224350504219444e-02,6.537411500516777246e-03,1.346105360340195921e-02,1.778767718329562347e-02,1.247014905855309622e-02,1.229349624801667233e+04,3.065447358814828931e+02,3.323226235492941782e+01,1.002407479513581023e+02,5.121327986518923581e+01,1.003924949820985688e+02,8.925407195244245528e+00,7.227019395008539959e+01,2.190263243939041971e+01,7.041053357370967092e+01,4.186000000000000000e+03,9.794553272814142675e-01,1.192000000000000000e+03,-1.300093998140203766e+00
9.713000000000000000e+03,1.497935208311293763e+03,9.209930752106931795e-01,2.202494331065759647e-01,8.711111111111110583e-01,3.930320074454740631e-01,3.393550762712509994e-01,9.400789520184558157e-01,2.208384113420180039e+00,1.835781874895301424e+00,3.860306129810729292e+00,2.333576500873598913e+00,-4.833654428647749413e+00,3.183098861837764249e-01,3.660289836771397909e-02,2.834754237256913445e-01,1.285940716708571796e-01,1.425282056199379532e-01,1.439013260672421246e-01,1.046035549404774473e-01,2.470463545570128205e-01,9.573574906262367901e-02,1.215404258029869483e-01,8.676137819813191376e-02,5.350313366399640780e-02,4.560625177482499626e-02,2.565449751419562330e-01,1.082009682351346563e-01,1.228966383681064506e-01,3.383465039678661135e-02,7.219307670790645060e-02,9.296327885541250113e-02,4.851820341891745908e-02,6.337579896054214290e-02,1.065891710606817200e-01,1.080648586182614140e-01,1.501711478348788653e-01,4.291965364756403223e-02,9.980213711639646499e+04,1.506553362910147735e+04,1.838993567178280136e+04,9.442966951838869136e+03,5.459556427709688251e+03,3.952416065069308388e+03,4.373200282141955540e+03,5.682924904198748663e+02,4.300218684627687253e+03,2.520258643111394122e+03,2.443750000000000000e+04,3.762046035805626798e-01,2.144000000000000000e+03,-1.401554973180263675e+00
4.487000000000000000e+03,6.499015869776646923e+02,8.649047577778736784e-01,4.630546955624355032e-01,7.456140350877192846e-01,6.117246080436264943e-01,5.537890132938144694e-01,1.494613692147738648e+00,2.864231472863087102e+00,5.521110050773980760e+00,9.715578726370168283e+00,6.504857629211207026e+00,-1.075567187679949654e+01,3.183098861837660443e-01,5.682807363986943673e-03,2.311822453525642918e-01,2.204978778467133194e-01,5.092511986827217424e-02,8.558873892182791709e-02,1.047015016411451116e-01,1.786392097604146412e-01,1.058850532541899259e-01,8.574408330345896501e-02,5.338577501813632914e-02,1.015050333297583263e-01,1.874492087729628109e-01,6.837930562389948896e-02,8.487295785915301150e-02,2.507072520859675302e-02,4.422973759606514677e-02,2.879643291670705429e-02,3.352031314933439504e-02,5.432812839810929190e-02,6.974488994758368254e-02,5.641316781377499201e-02,7.339432885941662987e-02,2.404738698567778638e-02,6.923693958976451235e-02,4.208533283698728337e+04,1.883612203617265095e+03,3.709059888813534144e+03,6.777593041556121989e+02,9.615518782196294296e+02,4.735172015689460636e+02,2.332493718671987040e+02,5.990829350160588973e+01,2.809594328259237841e+02,1.434150271062794673e+02,7.170000000000000000e+03,6.186192468619247098e-01,7.900000000000000000e+02,-9.951126765898746784e-01
2.496000000000000000e+03,5.865157646462879484e+02,9.102606688708261284e-01,2.211981566820276635e-01,2.935483870967741993e+00,3.285075019742037528e-01,4.290827888411581914e-01,9.725911132978563023e-01,2.159518118366288597e+00,2.426128928402103035e+00,4.720792500597546848e+00,2.934587984981874342e+00,-5.755834312461850288e+00,3.183098861837729276e-01,2.060342002828286292e-02,1.880091042121532219e-01,3.273769217596482761e-01,4.861523383527410758e-02,4.750406829586812860e-03,3.440537486242053328e-02,3.336204415145078706e-01,2.337133773019096639e-01,1.956204607249337757e-01,1.187766498698325651e-01,4.508107962042408323e-02,7.693132223524506985e-02,8.260386612958134367e-02,2.781249223163648754e-01,1.509404971370205129e-01,1.238394236853768288e-01,1.328106285414945575e-01,7.294185886599589830e-02,7.792527103531536603e-02,9.470387455604568905e-02,6.238589899678543410e-02,1.391527674149146687e-01,1.715090785114126160e-01,1.188630485280424420e-01,7.068315923895875130e+03,2.208294891714629557e+03,1.098921219942300468e+03,4.629594680572425318e+02,4.485406862541212263e+02,2.108457943665635810e+02,1.844441300039258920e+02,6.710321807965149787e+01,1.830513117612889289e+02,1.511556065888136118e+02,2.788000000000000000e+03,8.425394548063127598e-01,2.370000000000000000e+03,-1.379540547148691898e+00
1.216500000000000000e+04,1.241549385979917133e+03,8.781560421429236429e-01,4.344798028501017928e-01,1.196078431372548989e+00,6.223779801493911634e-01,4.643841388114566815e-01,1.325862135424465293e+00,1.717291480198618769e+00,2.528269734703964211e+00,-7.500408487268964919e+00,5.217796178593656187e+00,4.651050776703960388e+00,3.183098861837400650e-01,7.149473930249571063e-02,1.442758162225930008e-01,1.996762839956791880e-01,2.048857389908836646e-01,5.795065167175724591e-02,2.235223647856769691e-03,1.114937954574225232e-01,5.681301943515753433e-02,1.072236475831412350e-01,6.800750384067436038e-02,9.871896420522680016e-02,1.234037755845047470e-02,8.216022362326115547e-02,3.931058965878816980e-02,7.911922813451582881e-02,6.656898813649758662e-02,3.457326991691581086e-02,7.823521993950055889e-03,5.300883830315221423e-02,1.556618922882335547e-02,4.358844067792604082e-02,5.673752562869316396e-02,5.514145069950011219e-02,1.060562063842164678e-02,7.300821403787385498e+04,1.568052746520120854e+04,2.158639120382543751e+03,2.811410614741113477e+03,2.152776448603754034e+03,1.855580417146138643e+03,3.015204225721798139e+03,2.193091938448113069e+03,1.244561032525920837e+03,1.241324927681724375e+03,1.925500000000000000e+04,6.143599065177876017e-01,2.223000000000000000e+03,-1.388375486139526993e+00
8.069000000000000000e+03,8.016173157302029040e+02,9.601315777961680897e-01,5.249154306531356173e-01,4.590163934426229608e-01,5.985461019212224842e-01,3.246728084553262561e-01,7.795466990002680729e-01,2.533214878674264536e+00,2.851430743314255611e+00,5.587797336095273515e+00,3.703776148807047530e+00,5.911838206029794485e+00,3.183098861838258298e-01,1.730800322964805987e-02,1.834227185353299316e-01,3.226205456896271140e-01,7.855365678300749166e-02,1.143071143865811686e-03,1.818117904157845466e-01,1.751081418200008677e-01,2.632426976636222382e-01,7.259588959960544541e-02,8.014434081830507095e-02,1.754486082734254757e-02,1.543137682071009376e-01,8.690099206187269776e-02,1.809427204149325896e-01,1.493492848599308753e-01,8.539372988847650225e-02,9.655709372891158049e-02,3.567867342545066878e-02,2.058777044960717270e-02,1.061681110144086920e-01,4.618046170584391708e-02,1.180250356603947393e-01,9.283468901591386546e-02,4.001156686716522692e-02,5.273413908465748682e+04,5.637295158524001636e+03,2.020963779592977062e+03,2.501657181241253966e+03,5.160076041088178727e+02,1.031418676771065975e+03,1.245502621776199703e+03,4.495940374860439306e+02,3.450006684903416385e+02,6.830617193099228643e+02,1.322650000000000000e+04,5.840169356972744197e-01,2.048000000000000000e+03,-1.256395822792876649e+00
1.432000000000000000e+03,2.344091629284897635e+02,8.369513568800043268e-01,5.811688311688312236e-01,7.857142857142856984e-01,6.845124282982791852e-01,5.956846160244231303e-01,1.700154673140236827e+00,2.941081961182505200e+00,3.388812379544128284e+00,6.786107396346856113e+00,-4.788807104087013045e+00,6.644979524359114542e+00,3.183098861837859173e-01,2.532103249698778799e-02,1.703793289978196568e-01,2.232852247985509520e-01,8.926331183099336930e-02,2.366978587392510464e-02,4.794614935579504661e-02,1.278738713764129009e-01,4.123473964959434301e-02,7.606575398881250394e-02,5.709878631563707063e-02,4.942197709284604223e-02,6.899964797297726549e-02,4.847905459363920089e-02,1.852724829291637829e-02,9.115338629649333280e-02,1.555916217044254340e-02,5.387961914884067949e-02,1.678542465553822458e-02,5.889940506934648878e-02,6.827850559960626370e-03,4.111059180442411254e-02,4.150354079178458777e-02,4.885629210034759390e-02,4.163703002141439652e-02,1.484563376888976018e+04,6.461023945967308464e+02,1.598108117440726801e+02,3.984137376991158703e+02,9.713317795650677056e+01,9.128420792085653090e+01,1.902331467926199693e+01,3.980402088609671551e+01,7.575019886347310205e+01,2.191152415895768968e+01,2.003000000000000000e+03,6.719920119820269599e-01,3.000000000000000000e+03,-1.331806107836516651e+00
7.343000000000000000e+03,5.601442276647840117e+02,6.910585959395895150e-01,7.450284090909090606e-01,1.272727272727272707e+00,9.074394463667819766e-01,7.574007034600098720e-01,2.515083820519396163e+00,3.376287255696890366e+00,4.744885167968794448e+00,-1.027989881020771890e+01,-6.696476442362437886e+00,8.805715803806617004e+00,3.183098861837942994e-01,1.544564417834092332e-02,2.009361308306168437e-01,1.055065574865339389e-01,3.380094525068305655e-02,6.161079838192794894e-02,7.711070914994186398e-02,1.261691002634696308e-02,2.531025306829897542e-02,3.750603885686180222e-02,6.588914896297854915e-03,5.833672598060708064e-02,3.205926978606098848e-02,5.618834746357505988e-02,3.653025252133241391e-02,1.317893311476572155e-02,3.206025904703709017e-02,6.805551215967268336e-03,1.473769851208024326e-02,2.170877073290454484e-02,2.175014635856923478e-02,1.711021144867710606e-02,6.162597522535042706e-03,2.192499637546787769e-02,3.214859559521168753e-02,3.879919030082973040e+04,1.934582876138404345e+03,5.501351731905033375e+02,3.924248333164723590e+02,5.694969916146061450e+02,2.386986792798338968e+02,2.937536874029499359e+02,1.549245205494131312e+02,3.236980320651272791e+02,2.328768024194887687e+02,7.929000000000000000e+03,9.077437255643838743e-01,1.225000000000000000e+03,-1.135652175636387762e+00
8.175000000000000000e+03,1.337875287787721390e+03,9.721098296163294128e-01,2.868421052631578982e-01,3.157894736842105310e+00,3.706306387994741103e-01,-4.564383286200104917e-02,9.033023022961527695e-04,5.785375363476689126e-01,1.495907767618569917e+00,-2.546516394633595581e+00,-1.499980182582939969e+00,3.144841178459399256e+00,3.183098861837412863e-01,1.206862728079184308e-02,1.742142071650893687e-01,3.297091374614045112e-01,2.148897363267533722e-02,1.498699160856627709e-02,2.125176407380166277e-01,1.139373697759209214e-01,3.021441568719568926e-01,9.746134937388391262e-02,7.517945419606872348e-02,1.216336637408263650e-02,1.974762758963693188e-01,3.427661349002601027e-02,1.532043879303807699e-01,2.164193101519659712e-01,1.551698797439071964e-01,1.060361272272480893e-01,5.791357862308765120e-02,1.784091940095081444e-02,4.822251510062532109e-02,3.012323924276605683e-02,3.688721273414358875e-02,1.293967384319375524e-01,1.046195722276319628e-01,8.286155345514588407e+04,2.759855797404046098e+04,1.769805395659135002e+03,1.409935458421075282e+03,2.880767875335567624e+03,1.083314418437611948e+03,1.970440144981313097e+03,1.451102933129813437e+03,1.194500597482506009e+03,5.813923827812997160e+02,2.170150000000000000e+04,3.676704375273598391e-01,2.818000000000000000e+03,-1.445455872597107838e+00
